Time	Index	Name	327	328	329	330	331	332	333	334	335	336	337	338	339	340	341	342	343	344	345	346	347	348	349	350	351	352	353	354	355	356	357	358	359	360	361	362	363	364	365	366	367	368	369	370	371	372	373	374	375	376	377	378	379	380	381	382	383	384	385	386	387	388	389	390	391	392	393	394	395	396	397	398	399	400	401	402	403	404	405	406	407	408	409	410	411	412	413	414	415	416	417	418	419	420	421	422	423	424	425	426	427	428	429	430	431	432	433	434	435	436	437	438	439	440	441	442	443	444	445	446	447	448	449	450	451	452	453	454	455	456	457	458	459	460	461	462	463	464	465	466	467	468	469	470	471	472	473	474	475	476	477	478	479	480	481	482	483	484	485	486	487	488	489	490	491	492	493	494	495	496	497	498	499	500	501	502	503	504	505	506	507	508	509	510	511	512	513	514	515	516	517	518	519	520	521	522	523	524	525	526	527	528	529	530	531	532	533	534	535	536	537	538	539	540	541	542	543	544	545	546	547	548	549	550	551	552	553	554	555	556	557	558	559	560	561	562	563	564	565	566	567	568	569	570	571	572	573	574	575	576	577	578	579	580	581	582	583	584	585	586	587	588	589	590	591	592	593	594	595	596	597	598	599	600	601	602	603	604	605	606	607	608	609	610	611	612	613	614	615	616	617	618	619	620	621	622	623	624	625	626	627	628	629	630	631	632	633	634	635	636	637	638	639	640	641	642	643	644	645	646	647	648	649	650	651	652	653	654	655	656	657	658	659	660	661	662	663	664	665	666	667	668	669	670	671	672	673	674	675	676	677	678	679	680	681	682	683	684	685	686	687	688	689	690	691	692	693	694	695	696	697	698	699	700	701	702	703	704	705	706	707	708	709	710	711	712	713	714	715	716	717	718	719	720	721	722	723	724	725	726	727	728	729	730	731	732	733	734	735	736	737	738	739	740	741	742	743	744	745	746	747	748	749	750	751	752	753	754	755	756	757	758	759	760	761	762	763	764	765	766	767	768	769	770	771	772	773	774	775	776	777	778	779	780	781	782	783	784	785	786	787	788	789	790	791	792	793
09/05/2025 11:01:07	6	 -Fe +N	0.2705068	0.2489936	0.2379386	0.2296339	0.2203074	0.2109181	0.2313942	0.2463204	0.2184374	0.1906813	0.1633757	0.1492493	0.1622002	0.1618188	0.1441183	0.1359838	0.1359098	0.1399275	0.1461427	0.1357436	0.1200593	0.1212511	0.1251282	0.1316438	0.1373313	0.132157	0.1261877	0.116884	0.1130937	0.1220836	0.1246885	0.1181217	0.1161895	0.1185411	0.1201835	0.1214078	0.1236035	0.126143	0.120186	0.1123986	0.109455	0.1066797	0.1079415	0.109877	0.114909	0.1178348	0.1155839	0.1144698	0.1150619	0.1184504	0.1245173	0.1238679	0.1191341	0.119031	0.1206138	0.1228583	0.1253281	0.1254182	0.1253823	0.1235673	0.1234221	0.13087	0.1347942	0.1301995	0.1285904	0.131365	0.1326057	0.1324186	0.1326592	0.1331501	0.133433	0.1336444	0.1330024	0.1321962	0.1309848	0.1296023	0.1267678	0.1246655	0.1255017	0.1260023	0.1257693	0.1261204	0.1272502	0.1257699	0.1220975	0.1217123	0.1230302	0.1237599	0.124318	0.1225222	0.1204478	0.1219961	0.1228897	0.1191517	0.1165185	0.1174051	0.1179226	0.1177719	0.1169394	0.1153471	0.1156324	0.11722	0.1164833	0.114789	0.1138337	0.1130337	0.113434	0.1138553	0.1135491	0.1132324	0.1128688	0.1126599	0.1128089	0.1133736	0.1145087	0.1153066	0.1158191	0.1166246	0.1175796	0.1185885	0.1196124	0.119797	0.1198898	0.1203462	0.1207808	0.1211531	0.1216393	0.1224352	0.1230355	0.1233319	0.1232496	0.1228101	0.1229467	0.1234103	0.1241749	0.1250336	0.1253113	0.1255118	0.1252287	0.1248429	0.1237817	0.1231884	0.1239248	0.1246816	0.1254706	0.1255467	0.1249437	0.1249898	0.1254031	0.125944	0.1265239	0.1262751	0.1259343	0.125686	0.1254974	0.1256196	0.1258209	0.1262275	0.1268408	0.127755	0.1285495	0.1292409	0.1303666	0.131709	0.1332395	0.1348178	0.136018	0.1373249	0.1407338	0.1439026	0.1460655	0.1488547	0.1529425	0.1566966	0.1600564	0.1639242	0.1681419	0.173176	0.1785179	0.1841934	0.1899447	0.1953479	0.2008703	0.20704	0.2133603	0.2200913	0.2266528	0.2329652	0.2396227	0.2465713	0.2529481	0.2590564	0.2654077	0.272082	0.2778314	0.2837489	0.2888869	0.2938763	0.2983897	0.3027521	0.306867	0.3105469	0.3138254	0.3166907	0.319345	0.3218422	0.3243013	0.326866	0.3293107	0.3305095	0.3316619	0.3326646	0.3336572	0.3346334	0.3354793	0.3362083	0.3375851	0.3392761	0.340116	0.3407903	0.3413989	0.3419538	0.3419472	0.3422308	0.3433183	0.3437345	0.3432037	0.3432292	0.3436824	0.3431504	0.3422279	0.3415921	0.3410119	0.3398247	0.338781	0.3383104	0.3372163	0.3348387	0.3325102	0.3302346	0.3282905	0.3265357	0.3245001	0.3223909	0.320325	0.3182329	0.3159011	0.3136369	0.311561	0.3096404	0.3079316	0.3059432	0.3037544	0.3024391	0.3014263	0.2994734	0.2974849	0.2964166	0.2953203	0.2941296	0.2931257	0.2924122	0.2912134	0.2896258	0.2889401	0.2886049	0.2877623	0.2868586	0.286035	0.2854354	0.285633	0.2853171	0.2841883	0.283235	0.2824216	0.2814847	0.280501	0.2794848	0.2784163	0.2766736	0.275093	0.2740289	0.2726402	0.2707878	0.2685425	0.2660189	0.264271	0.2627683	0.2618478	0.2608945	0.2593558	0.2576464	0.2555156	0.2541088	0.253532	0.2532395	0.2531038	0.2524052	0.2515899	0.251325	0.2510821	0.2509307	0.250823	0.2507904	0.2503295	0.2495189	0.248369	0.2470963	0.2455636	0.2439034	0.2413466	0.2387376	0.2360015	0.2328852	0.2293541	0.2257606	0.2221359	0.2181556	0.2142978	0.2107441	0.2074828	0.2046702	0.2019827	0.1994628	0.1972725	0.195284	0.1934205	0.1916008	0.1890608	0.1865271	0.1839372	0.1809777	0.1774633	0.1738065	0.1700535	0.1666402	0.1632941	0.1594916	0.1556912	0.1519981	0.1486466	0.1458195	0.1438421	0.1424404	0.1409321	0.1394005	0.1389528	0.138567	0.138415	0.139047	0.1407981	0.1428209	0.1450115	0.1487132	0.1525992	0.1588478	0.1655693	0.1744011	0.1849268	0.1975006	0.2105575	0.2238592	0.2388901	0.2542429	0.2703796	0.2861121	0.3009102	0.3150097	0.3284554	0.3409471	0.3530895	0.3627033	0.3720144	0.3804936	0.3885624	0.3959735	0.401994	0.4071007	0.4118434	0.4162992	0.4200574	0.4238519	0.4281891	0.4314722	0.4336573	0.4363317	0.4392023	0.4415286	0.4438518	0.4463411	0.4484411	0.4499342	0.4517913	0.4538731	0.4552032	0.4564612	0.4584919	0.4600993	0.4607494	0.4625383	0.4653055	0.4661018	0.4663086	0.4669254	0.4676268	0.4686064	0.4697902	0.4712025	0.4718035	0.4720692	0.4721819	0.4723516	0.4728185	0.4732283	0.4735591	0.4737665	0.4739101	0.4748565	0.4756771	0.475184	0.4751516	0.475862	0.4757696	0.4751967	0.4750331	0.4749002	0.4745282	0.4742905	0.4742925	0.4748571	0.4757882	0.4751601	0.474396	0.4748229	0.4748553	0.4741532	0.4744754	0.4754826	0.4753624	0.474956	0.4737764	0.4731334	0.473473	0.4735137	0.4733602	0.4729522	0.4725496	0.4725096	0.4726291	0.4730205	0.473303	0.4735204	0.472966	0.472384	0.4722577	0.4726221	0.4737248	0.4735755	0.4727765	0.4727014	0.4727	0.4727416	0.4732753	0.4744336	0.474365	0.473758	0.4737359
09/05/2025 11:01:37	7	 -Fe +N	0.3031259	0.2909388	0.2677715	0.2417166	0.2386658	0.2382134	0.2030614	0.1741265	0.1926164	0.2026755	0.1828359	0.1732628	0.184782	0.1837408	0.166383	0.152731	0.1422014	0.1433653	0.150809	0.1422534	0.1286081	0.1246193	0.1220513	0.127173	0.1311423	0.1210908	0.1133766	0.115466	0.1173767	0.1188735	0.1226404	0.1296683	0.1281459	0.11872	0.1180411	0.1225203	0.1226501	0.1212406	0.121575	0.122248	0.12434	0.1261572	0.122993	0.1204929	0.1210439	0.120051	0.1152636	0.1137436	0.1171269	0.122695	0.1303558	0.1320692	0.1301658	0.1300724	0.130638	0.1293388	0.1276247	0.1331763	0.1385806	0.1385004	0.1380052	0.1356233	0.1337802	0.1332396	0.1335488	0.1351058	0.1355267	0.1348902	0.1347727	0.1349589	0.1360153	0.1373709	0.1383842	0.1393681	0.135409	0.1318287	0.1335682	0.1347035	0.1334133	0.1320426	0.1304958	0.1302605	0.1317736	0.1312393	0.1289854	0.1280175	0.1277158	0.1269113	0.12596	0.1263403	0.126882	0.1262482	0.1256404	0.1251925	0.1247183	0.1241603	0.1235637	0.1228971	0.1218529	0.1203878	0.1204139	0.1214743	0.1208639	0.1195651	0.1186481	0.1178113	0.1169766	0.1161425	0.1153165	0.1148402	0.1159311	0.1169197	0.1176718	0.1183707	0.1189964	0.1194506	0.1197596	0.1204316	0.1212889	0.1222918	0.1233352	0.1250077	0.1267034	0.1261289	0.1258115	0.1269052	0.1275394	0.1269256	0.1268476	0.127602	0.128097	0.1283474	0.1286341	0.1289414	0.1293419	0.1297715	0.1293973	0.128924	0.1292148	0.1294125	0.1290324	0.1289524	0.1297253	0.1300415	0.1296312	0.1294802	0.1295764	0.1297062	0.1298549	0.1303399	0.1309277	0.131404	0.1318573	0.1318798	0.1318058	0.1311846	0.1307698	0.1308911	0.1315192	0.1328849	0.1336283	0.1338354	0.1350323	0.1367229	0.1382907	0.1398274	0.1409199	0.1420806	0.144824	0.1475067	0.1499355	0.1527851	0.1565075	0.1603425	0.1643106	0.1681237	0.1718301	0.1764799	0.1814852	0.1865659	0.1916784	0.1973436	0.2031419	0.209672	0.2160479	0.2220032	0.2280535	0.2342435	0.2405739	0.2470228	0.2538102	0.2607567	0.2663615	0.2718927	0.2777556	0.2837427	0.2884978	0.2931961	0.2977125	0.3019912	0.3058798	0.3096058	0.3131816	0.316181	0.3188861	0.3213692	0.3237983	0.3251454	0.3264621	0.328067	0.3297568	0.3317211	0.3331249	0.3336193	0.3342147	0.3349005	0.3355461	0.3361722	0.3371033	0.3381332	0.3386865	0.3392609	0.3398566	0.3402379	0.3400252	0.3402083	0.3409496	0.3412517	0.3412159	0.340295	0.3390232	0.3384078	0.3379028	0.3372799	0.3364345	0.3344686	0.332748	0.3315325	0.329764	0.3273998	0.3250832	0.3227938	0.3208047	0.3188941	0.316102	0.3133232	0.3110554	0.3089035	0.3070747	0.3050911	0.3028965	0.3010177	0.2993651	0.2978596	0.2964052	0.2946323	0.2928718	0.2917708	0.2905671	0.2890159	0.2876968	0.2867388	0.2858809	0.285103	0.2846884	0.284415	0.2831886	0.2818892	0.2814951	0.2810334	0.2803311	0.2795954	0.2788066	0.2780708	0.2773773	0.2764629	0.275465	0.2746132	0.2737016	0.271721	0.2700125	0.2691706	0.267855	0.2658627	0.2636025	0.2611526	0.259545	0.2582037	0.2567235	0.2552547	0.2539546	0.2525548	0.250909	0.2495178	0.2484184	0.2480971	0.248205	0.2474253	0.2464603	0.2466744	0.2467211	0.2460366	0.2455781	0.2455087	0.2451946	0.2446809	0.2436262	0.2423757	0.2406472	0.2387651	0.2359264	0.2332566	0.2309987	0.228076	0.2244274	0.2208586	0.2173296	0.2143637	0.2116229	0.2071897	0.2033727	0.2009295	0.1986325	0.1965311	0.1944067	0.1922682	0.1907294	0.1893393	0.1870949	0.1848325	0.1824272	0.1797257	0.1765795	0.1730983	0.1693911	0.1655741	0.1617052	0.1584633	0.155209	0.1519864	0.1489269	0.1461179	0.1440158	0.1423926	0.1415266	0.1408529	0.140133	0.1396047	0.1398059	0.1404527	0.1417354	0.1434718	0.1454881	0.1492509	0.1532437	0.1593455	0.1660314	0.1751597	0.1848764	0.1953046	0.2084735	0.2230318	0.2373034	0.2516703	0.2674447	0.2827429	0.2969396	0.3107428	0.3241777	0.3362494	0.347822	0.3583859	0.3684726	0.376436	0.384253	0.3918355	0.3981227	0.403559	0.4094096	0.4150829	0.4191258	0.4230078	0.4269239	0.4303786	0.4333527	0.4354544	0.4372061	0.4405347	0.4437483	0.445851	0.4481622	0.4507984	0.4524948	0.4536113	0.4557797	0.4580509	0.4592659	0.4608695	0.4633519	0.4648602	0.4655318	0.4662571	0.4669961	0.4690755	0.4707113	0.4709389	0.4716857	0.4730138	0.4742893	0.4755431	0.4753417	0.4750903	0.4750015	0.475436	0.4765926	0.47719	0.4774985	0.4775116	0.4776279	0.478575	0.478806	0.4778824	0.4770202	0.4761949	0.4770359	0.477928	0.4772689	0.4770077	0.4774561	0.4772047	0.4764974	0.4764689	0.4765919	0.4770211	0.4770092	0.476176	0.4759328	0.4760843	0.4755361	0.4749969	0.4756393	0.4762931	0.4769679	0.4767623	0.4759844	0.4754367	0.4749663	0.4748043	0.4748001	0.4750651	0.4754695	0.4759571	0.4754322	0.4748431	0.4746811	0.4746564	0.4748381	0.4746897	0.4743701	0.4745424	0.4746876	0.4745084	0.4746438	0.4751786	0.4761933	0.4774522	0.4773606
09/05/2025 11:01:37	8	 -Fe +N	0.3557097	0.3389193	0.3252313	0.3123593	0.2788333	0.2431762	0.2442307	0.246343	0.25683	0.2550034	0.2095084	0.1861619	0.2083198	0.2185233	0.2131977	0.2025292	0.1873586	0.1715032	0.1552801	0.1441631	0.1346705	0.1493539	0.1682051	0.1425751	0.1196994	0.1340462	0.1438742	0.1347483	0.1245679	0.1119434	0.1111673	0.1274108	0.1364369	0.1387914	0.137616	0.1343591	0.1365128	0.1405812	0.1306117	0.117613	0.1237269	0.1292969	0.123839	0.1203902	0.126174	0.1296612	0.1275038	0.1240016	0.1184812	0.1181101	0.1226713	0.1211211	0.1158543	0.1150224	0.1158051	0.1158761	0.1158136	0.1163061	0.1168717	0.1181286	0.1199137	0.1241008	0.1264009	0.1241389	0.1227332	0.1225849	0.1222387	0.1217083	0.1215393	0.1215816	0.1211096	0.1204609	0.1194008	0.11824	0.119676	0.1209883	0.1205169	0.1198748	0.1185478	0.1175393	0.1172269	0.1161426	0.1140293	0.1135572	0.1144637	0.1148894	0.115066	0.1156636	0.1163839	0.1145766	0.1124694	0.1102259	0.1084668	0.1100881	0.1107608	0.1084116	0.1078957	0.1106996	0.1108106	0.1079209	0.1070196	0.1074976	0.1066086	0.1051563	0.1045121	0.1040377	0.1043972	0.1046836	0.1031703	0.1021108	0.1030852	0.1039895	0.1047319	0.1047874	0.1039002	0.1034749	0.1034408	0.1036151	0.1038959	0.1047166	0.1056872	0.1052454	0.104668	0.1059448	0.1069604	0.1066419	0.1067023	0.1077917	0.1080268	0.1069349	0.106662	0.1071619	0.1070345	0.1065509	0.1066972	0.1070408	0.1075394	0.1080528	0.1069011	0.1058669	0.1055117	0.1053338	0.1056595	0.1057594	0.1055	0.1051718	0.1047783	0.1049812	0.1055216	0.1052044	0.1046246	0.1056758	0.1068961	0.1065277	0.1062179	0.1061979	0.1063015	0.106726	0.1069057	0.1067291	0.1066383	0.1066213	0.1073514	0.1084543	0.1093759	0.1102516	0.1119014	0.1136032	0.1151929	0.1168535	0.1188111	0.1209205	0.1233447	0.1262032	0.1295749	0.1331766	0.1369369	0.1409315	0.1450145	0.1492719	0.1535739	0.1582278	0.1630576	0.1689269	0.1747578	0.1804841	0.1864414	0.1927384	0.1991245	0.2055858	0.2120443	0.2185015	0.2249518	0.2316719	0.2368607	0.2423258	0.2482398	0.2539105	0.2588019	0.2633741	0.2674224	0.2709269	0.2739295	0.2771599	0.2805065	0.2826248	0.284445	0.286579	0.2886549	0.289985	0.2912482	0.2922947	0.2931884	0.2938343	0.2947952	0.296039	0.2966677	0.2969979	0.2976608	0.29842	0.2987978	0.2991844	0.2995432	0.2997837	0.2996966	0.2997423	0.2999753	0.2999415	0.2997025	0.2988617	0.2977823	0.2965445	0.2953081	0.2935928	0.2918841	0.2900448	0.2880623	0.285785	0.2833713	0.2808105	0.2777834	0.27449	0.2714746	0.2685321	0.2660267	0.2635288	0.260896	0.2580874	0.2547893	0.2520218	0.249978	0.2475576	0.2448673	0.2433499	0.2422387	0.2398967	0.2375066	0.2363017	0.2350297	0.2335309	0.2321914	0.2310999	0.2297737	0.2282595	0.2272097	0.2263403	0.2256109	0.2248765	0.223723	0.222705	0.2221695	0.2214283	0.2203617	0.2194743	0.2187299	0.2177217	0.2166137	0.2153571	0.2140957	0.2130086	0.2118001	0.2102053	0.2084774	0.2065593	0.2044811	0.2022895	0.2006007	0.1990709	0.1974516	0.1958558	0.1944971	0.1929818	0.1910795	0.1899718	0.1897749	0.1892195	0.1884662	0.1878135	0.187185	0.1865556	0.1859823	0.1856435	0.1854018	0.1853272	0.1850278	0.184545	0.1834482	0.1821292	0.180367	0.1784945	0.1760111	0.1734335	0.1706262	0.1675499	0.1641799	0.1610649	0.1580777	0.1548657	0.1517626	0.1488914	0.1462876	0.1441468	0.1419814	0.1397832	0.1381906	0.1369687	0.1359329	0.1349479	0.1331383	0.1314637	0.1302592	0.1285638	0.1261314	0.1237624	0.1214364	0.1196516	0.1179962	0.1155112	0.1131212	0.1111906	0.1096394	0.1086704	0.1077794	0.1069412	0.1068528	0.106953	0.1072302	0.1075797	0.1082091	0.1092874	0.1110063	0.1131923	0.1156665	0.118438	0.121177	0.1255932	0.1303122	0.1364248	0.143266	0.1509881	0.1605145	0.1709556	0.1832935	0.1960451	0.2102828	0.2246422	0.239283	0.2540845	0.2690363	0.2832609	0.2972192	0.3099965	0.3224538	0.333625	0.3444123	0.3545843	0.3637279	0.3721958	0.3792153	0.3856241	0.3919487	0.3982722	0.4053374	0.4110361	0.4153114	0.4200354	0.4249396	0.4296359	0.4341168	0.4375705	0.441229	0.4452068	0.4485593	0.451526	0.4545038	0.4574798	0.4604106	0.4633752	0.4664165	0.4692083	0.4717857	0.4737784	0.4755909	0.4775821	0.4795235	0.4813239	0.4830315	0.4846353	0.4862885	0.4879621	0.4882833	0.4887742	0.4903884	0.4912816	0.4911797	0.4917345	0.4926285	0.4929037	0.4930838	0.493105	0.4929402	0.4924756	0.4922676	0.4922131	0.4924899	0.4927593	0.4925839	0.4925347	0.4927103	0.4924531	0.4919141	0.4920118	0.4921249	0.491395	0.4911503	0.4918086	0.4919032	0.4916208	0.4907449	0.4898658	0.4898928	0.4900327	0.4903795	0.489906	0.4888995	0.4890827	0.4893953	0.4892091	0.4888803	0.4883085	0.4881499	0.4882382	0.4880433	0.4879096	0.4883786	0.4882391	0.4871832	0.4868224	0.4868222	0.4883025	0.4895061	0.4888397	0.4883867	0.4882048	0.48926	0.4908917	0.4900382
09/05/2025 11:02:03	9	 -Fe +N	0.3325183	0.3297335	0.2990061	0.2609304	0.2540081	0.2506203	0.2454354	0.2400793	0.2331491	0.2266639	0.2217565	0.2126801	0.1950382	0.1765447	0.1569449	0.1581344	0.1768412	0.1864483	0.1911685	0.1815091	0.1672752	0.1718451	0.1794872	0.1674127	0.156037	0.1556513	0.1538432	0.1460689	0.1416862	0.1451649	0.1494761	0.1549831	0.1494278	0.1336471	0.1294771	0.1321538	0.1313372	0.1292844	0.1293352	0.1297798	0.1241521	0.1189876	0.1234641	0.1263685	0.1220482	0.1196613	0.1220262	0.1228214	0.1212609	0.1193745	0.117176	0.1183493	0.1215731	0.1182662	0.1125818	0.1195554	0.1292651	0.1235757	0.1181779	0.1203219	0.1222139	0.1229597	0.1245871	0.1283457	0.128537	0.1234906	0.1207396	0.1201253	0.1222736	0.1260381	0.1252732	0.122951	0.1223032	0.1219229	0.1210839	0.1203342	0.1208071	0.1208979	0.1194548	0.1181759	0.1172559	0.1165171	0.1160197	0.1148734	0.113182	0.1130407	0.1137023	0.1124439	0.1106254	0.1096281	0.1087376	0.1089491	0.1091832	0.1095891	0.1094449	0.1075487	0.1060361	0.1052182	0.105597	0.1073093	0.1074754	0.1065689	0.1053682	0.1040461	0.1030632	0.1021516	0.1028869	0.1036256	0.1029898	0.1024442	0.1023026	0.1023411	0.1027965	0.1029553	0.1027072	0.1024928	0.1023069	0.1020355	0.1017204	0.1024408	0.1034488	0.1042601	0.1050304	0.1055334	0.1059449	0.1058976	0.1058748	0.1059181	0.1059334	0.1059051	0.1062894	0.1070628	0.1069934	0.1064455	0.1071014	0.1081341	0.1069496	0.1054936	0.1058099	0.1060363	0.1057074	0.1055773	0.1060122	0.1060926	0.1056092	0.1054444	0.105583	0.1057381	0.1059024	0.1061212	0.1063568	0.1059769	0.1055328	0.105631	0.105707	0.105668	0.1056998	0.1059153	0.10627	0.1068271	0.1075436	0.1083974	0.1092244	0.110038	0.1115681	0.1132796	0.1143709	0.115481	0.1176178	0.1198544	0.1225092	0.1252291	0.1280837	0.1310978	0.1343001	0.1379484	0.1419038	0.1460555	0.1502812	0.1553694	0.1606169	0.1660724	0.171584	0.1773271	0.1832001	0.1894276	0.1955914	0.2016619	0.2078778	0.2142164	0.2204952	0.2267458	0.232865	0.2392114	0.2449717	0.2509096	0.2561508	0.2612066	0.2656685	0.2700988	0.2744774	0.2781825	0.2812661	0.2838195	0.2861023	0.2883146	0.2905098	0.2928045	0.2949727	0.2958341	0.2966392	0.297262	0.298108	0.299316	0.3001179	0.3005554	0.3012494	0.3020679	0.3025841	0.3030485	0.303821	0.3045474	0.30473	0.3049126	0.3050952	0.3052543	0.3053803	0.3047614	0.3035694	0.3031785	0.3031051	0.3020531	0.3008762	0.2991083	0.2973644	0.2955685	0.2936443	0.2914558	0.289078	0.2864962	0.2840933	0.2817927	0.2789103	0.2758755	0.27329	0.2707092	0.2679653	0.2652987	0.2628478	0.2605488	0.2584571	0.2561279	0.2536287	0.2517205	0.2500171	0.2482183	0.2464173	0.2447297	0.2430592	0.2414464	0.2401334	0.239287	0.2380243	0.2364284	0.2356609	0.2352154	0.2342113	0.2331433	0.2322263	0.2313806	0.2307888	0.2302218	0.2296938	0.22865	0.227194	0.2265521	0.2262183	0.225092	0.2238458	0.2222127	0.2205492	0.2187893	0.2171861	0.2158068	0.2135063	0.2105534	0.208767	0.2073492	0.2061282	0.2048932	0.2034363	0.2017524	0.1995077	0.1980805	0.1975901	0.1970657	0.1965225	0.1956922	0.1948044	0.1951684	0.1953535	0.1947599	0.1942509	0.1938874	0.1935153	0.1931362	0.1917581	0.1900185	0.1884503	0.1867974	0.1842888	0.1817616	0.1791894	0.176356	0.1732376	0.1702867	0.1674198	0.1639004	0.1604347	0.1570289	0.1540218	0.1518284	0.1495965	0.1473132	0.1455167	0.144018	0.1428604	0.1417898	0.1398353	0.1380172	0.1366701	0.1347782	0.1320683	0.129536	0.1271236	0.1243934	0.1215637	0.1189251	0.116344	0.1140701	0.1121004	0.1105975	0.109556	0.108827	0.1085031	0.1082818	0.1081994	0.108402	0.1096979	0.1109539	0.1121529	0.1143301	0.1171112	0.1196468	0.1220471	0.1265616	0.1314703	0.1380672	0.1457982	0.1549005	0.1652958	0.1763465	0.1886048	0.2012007	0.2155108	0.2298952	0.2444514	0.2584692	0.271983	0.2850627	0.2979836	0.3093713	0.3204886	0.3306646	0.340181	0.3486402	0.3565053	0.3639802	0.370644	0.3768435	0.3829636	0.3884732	0.3930266	0.3974482	0.4017325	0.4057226	0.4095946	0.4129496	0.416267	0.4195654	0.4229447	0.4264501	0.4296422	0.4326408	0.4348564	0.4369857	0.4397849	0.4424579	0.4448458	0.4476227	0.4507337	0.4522316	0.4532445	0.4544618	0.4556317	0.4566609	0.4583709	0.4608431	0.4619739	0.4625504	0.463403	0.4640705	0.4638313	0.4640626	0.4649431	0.4654703	0.465815	0.4666152	0.4673772	0.4675954	0.4677715	0.4678794	0.4676831	0.4673049	0.466705	0.4662331	0.4670168	0.4672878	0.4666445	0.4662252	0.465952	0.4659275	0.465962	0.4661394	0.4660897	0.4656175	0.4656018	0.4658914	0.4652072	0.4644531	0.464609	0.4645764	0.4641983	0.4635272	0.4626655	0.4629106	0.4633156	0.4635615	0.4634021	0.4625519	0.4625	0.4629251	0.4625074	0.4620403	0.461955	0.461836	0.4616666	0.4617501	0.461965	0.4624431	0.4627032	0.4618571	0.4616889	0.4623808	0.46288	0.4633121	0.4626753
